계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201908,대구광역시,남구,주택용,"78,139 ","23,738,351 ","2,596,938,727 ",109.4 
201908,대구광역시,남구,합계,"101,522 ","59,777,516 ","7,385,473,500 ",123.5 
201908,대구광역시,달서구,가로등,"11,700 ","1,460,127 ","170,810,318 ",117 
201908,대구광역시,달서구,교육용,197 ,"5,142,417 ","648,118,644 ",126 
201908,대구광역시,달서구,농사용,178 ,"50,988 ","2,784,793 ",54.6 
201908,대구광역시,달서구,산업용,"3,809 ","174,902,645 ","22,555,405,637 ",129 
201908,대구광역시,달서구,심 야,"2,509 ","1,531,774 ","104,531,802 ",68.2 
201908,대구광역시,달서구,일반용,"28,529 ","92,967,582 ","13,074,499,968 ",140.6 
201908,대구광역시,달서구,주택용,"126,674 ","86,899,714 ","8,810,290,429 ",101.4 
201908,대구광역시,달서구,합계,"173,596 ","362,955,247 ","45,366,441,591 ",125 
201908,대구광역시,달성군,가로등,"5,882 ","2,064,462 ","239,314,512 ",115.9 
201908,대구광역시,달성군,교육용,93 ,"6,474,982 ","675,589,159 ",104.3 
201908,대구광역시,달성군,농사용,"7,645 ","5,679,548 ","255,280,964 ",44.9 
201908,대구광역시,달성군,산업용,"4,291 ","223,942,354 ","27,018,657,609 ",120.7 
201908,대구광역시,달성군,심 야,"2,214 ","766,692 ","45,883,178 ",59.8 
201908,대구광역시,달성군,일반용,"12,870 ","37,700,511 ","5,487,725,207 ",145.6 
201908,대구광역시,달성군,주택용,"43,993 ","35,256,600 ","3,453,133,915 ",97.9 
201908,대구광역시,달성군,합계,"76,988 ","311,885,149 ","37,175,584,544 ",119.2 
201908,대구광역시,동구,가로등,"13,354 ","1,642,186 ","193,107,943 ",117.6 
201908,대구광역시,동구,교육용,113 ,"1,770,055 ","238,224,159 ",134.6 
201908,대구광역시,동구,농사용,"4,500 ","1,288,001 ","69,757,168 ",54.2 
201908,대구광역시,동구,산업용,"1,323 ","11,112,329 ","1,576,356,325 ",141.9 
201908,대구광역시,동구,심 야,"3,194 ","1,551,836 ","95,373,334 ",61.5 
201908,대구광역시,동구,일반용,"21,353 ","76,631,193 ","10,739,994,449 ",140.2 
201908,대구광역시,동구,주택용,"105,942 ","51,904,152 ","5,349,043,310 ",103.1 
201908,대구광역시,동구,합계,"149,779 ","145,899,752 ","18,261,856,688 ",125.2 
201908,대구광역시,북구,가로등,"11,014 ","1,464,284 ","170,539,471 ",116.5 
201908,대구광역시,북구,교육용,151 ,"8,537,335 ","1,006,916,958 ",117.9 
201908,대구광역시,북구,농사용,"1,123 ","1,080,901 ","51,647,872 ",47.8 
201908,대구광역시,북구,산업용,"6,774 ","60,635,150 ","8,232,340,442 ",135.8 
201908,대구광역시,북구,심 야,"2,295 ","2,485,334 ","156,811,919 ",63.1 
201908,대구광역시,북구,일반용,"25,856 ","80,031,660 ","11,280,697,253 ",141 
201908,대구광역시,북구,주택용,"102,154 ","65,625,411 ","6,570,754,253 ",100.1 
201908,대구광역시,북구,합계,"149,367 ","219,860,075 ","27,469,708,168 ",124.9 
201908,대구광역시,서구,가로등,"3,710 ","590,004 ","63,107,439 ",107 
201908,대구광역시,서구,교육용,48 ,"1,041,614 ","136,617,386 ",131.2 
201908,대구광역시,서구,농사용,31 ,"17,580 ","956,050 ",54.4 
201908,대구광역시,서구,산업용,"2,340 ","31,754,721 ","4,447,572,668 ",140.1 
201908,대구광역시,서구,심 야,"1,380 ","401,949 ","24,416,730 ",60.7 
201908,대구광역시,서구,일반용,"13,755 ","30,230,695 ","4,315,225,169 ",142.7 
201908,대구광역시,서구,주택용,"83,601 ","26,277,753 ","2,855,694,898 ",108.7 
201908,대구광역시,서구,합계,"104,865 ","90,314,316 ","11,843,590,340 ",131.1 
201908,대구광역시,수성구,가로등,"4,593 ","1,293,600 ","154,010,294 ",119.1 
201908,대구광역시,수성구,교육용,138 ,"2,966,648 ","394,726,544 ",133.1 
201908,대구광역시,수성구,농사용,"1,150 ","298,642 ","17,207,828 ",57.6 
201908,대구광역시,수성구,산업용,691 ,"18,656,955 ","2,517,600,167 ",134.9 
201908,대구광역시,수성구,심 야,"2,526 ","1,441,567 ","100,405,807 ",69.7 
