계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,경기도,이천시,주택용,"53,727 ","22,305,624 ","3,030,801,862 ",135.9 
201302,경기도,이천시,합계,"101,095 ","364,635,298 ","37,867,407,477 ",103.9 
201302,경기도,파주시,가로등,"16,420 ","2,786,612 ","288,214,525 ",103.4 
201302,경기도,파주시,교육용,221 ,"5,286,990 ","629,733,226 ",119.1 
201302,경기도,파주시,농사용,"10,255 ","16,878,726 ","669,522,262 ",39.7 
201302,경기도,파주시,산업용,"5,539 ","452,427,579 ","48,104,282,315 ",106.3 
201302,경기도,파주시,심 야,"10,128 ","41,289,167 ","2,927,629,062 ",70.9 
201302,경기도,파주시,일반용,"23,382 ","83,028,521 ","10,567,589,718 ",127.3 
201302,경기도,파주시,주택용,"68,978 ","47,864,012 ","6,661,949,523 ",139.2 
201302,경기도,파주시,합계,"134,923 ","649,561,607 ","69,848,920,631 ",107.5 
201302,경기도,평택시,가로등,"4,010 ","2,590,984 ","278,764,688 ",107.6 
201302,경기도,평택시,교육용,321 ,"6,122,724 ","729,571,777 ",119.2 
201302,경기도,평택시,농사용,"9,744 ","14,571,783 ","636,676,359 ",43.7 
201302,경기도,평택시,산업용,"3,636 ","393,606,940 ","44,439,468,162 ",112.9 
201302,경기도,평택시,심 야,"9,681 ","35,625,791 ","2,541,293,012 ",71.3 
201302,경기도,평택시,일반용,"29,172 ","104,345,405 ","12,417,069,141 ",119 
201302,경기도,평택시,주택용,"128,151 ","51,974,961 ","6,962,811,213 ",134 
201302,경기도,평택시,합계,"184,715 ","608,838,588 ","68,005,654,352 ",111.7 
201302,경기도,포천시,가로등,"6,741 ","1,242,634 ","126,803,671 ",102 
201302,경기도,포천시,교육용,157 ,"4,094,345 ","459,572,394 ",112.2 
201302,경기도,포천시,농사용,"11,353 ","15,779,466 ","719,160,113 ",45.6 
201302,경기도,포천시,산업용,"6,876 ","136,819,537 ","15,843,064,439 ",115.8 
201302,경기도,포천시,심 야,"9,796 ","43,201,124 ","3,045,813,704 ",70.5 
201302,경기도,포천시,일반용,"16,620 ","46,753,936 ","5,814,376,780 ",124.4 
201302,경기도,포천시,주택용,"48,722 ","16,807,862 ","2,373,286,598 ",141.2 
201302,경기도,포천시,합계,"100,265 ","264,698,904 ","28,382,077,699 ",107.2 
201302,경기도,하남시,가로등,"5,040 ","1,162,433 ","119,583,336 ",102.9 
201302,경기도,하남시,교육용,80 ,"1,352,012 ","168,383,285 ",124.5 
201302,경기도,하남시,농사용,"2,336 ","3,273,714 ","147,132,685 ",44.9 
201302,경기도,하남시,산업용,"1,422 ","36,608,862 ","3,572,531,377 ",97.6 
201302,경기도,하남시,심 야,"1,855 ","8,164,303 ","584,589,172 ",71.6 
201302,경기도,하남시,일반용,"11,956 ","32,343,682 ","4,110,732,746 ",127.1 
