계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201810,인천광역시,전체(시 / 군 / 구),주택용,"748,373 ","303,140,963 ","29,937,622,463 ",98.8 
201810,인천광역시,전체(시 / 군 / 구),일반용,"136,106 ","430,162,803 ","49,826,115,897 ",115.8 
201810,인천광역시,전체(시 / 군 / 구),교육용,"1,006 ","21,706,625 ","2,112,031,194 ",97.3 
201810,인천광역시,전체(시 / 군 / 구),산업용,"19,354 ","1,089,451,239 ","106,105,602,037 ",97.4 
201810,인천광역시,전체(시 / 군 / 구),농사용,"24,113 ","11,951,151 ","608,591,654 ",50.9 
201810,인천광역시,전체(시 / 군 / 구),가로등,"67,702 ","14,422,562 ","1,630,358,199 ",113.0 
201810,인천광역시,전체(시 / 군 / 구),심 야,"15,904 ","9,120,529 ","531,595,647 ",58.3 
201811,인천광역시,전체(시 / 군 / 구),주택용,"749,715 ","321,223,231 ","33,578,683,316 ",104.5 
201811,인천광역시,전체(시 / 군 / 구),일반용,"136,318 ","442,548,580 ","58,915,168,173 ",133.1 
201811,인천광역시,전체(시 / 군 / 구),교육용,"1,003 ","28,998,312 ","3,448,842,028 ",118.9 
201811,인천광역시,전체(시 / 군 / 구),산업용,"19,347 ","1,110,310,066 ","132,033,610,220 ",118.9 
201811,인천광역시,전체(시 / 군 / 구),농사용,"31,944 ","19,156,686 ","770,684,789 ",40.2 
201811,인천광역시,전체(시 / 군 / 구),가로등,"67,823 ","15,881,569 ","1,746,511,051 ",110.0 
201811,인천광역시,전체(시 / 군 / 구),심 야,"15,837 ","18,522,677 ","1,194,157,204 ",64.5 
201812,인천광역시,전체(시 / 군 / 구),주택용,"750,900 ","342,405,316 ","37,137,387,751 ",108.5 
201812,인천광역시,전체(시 / 군 / 구),일반용,"136,773 ","520,777,583 ","70,403,621,809 ",135.2 
201812,인천광역시,전체(시 / 군 / 구),교육용,"1,003 ","44,735,754 ","4,263,980,168 ",95.3 
201812,인천광역시,전체(시 / 군 / 구),산업용,"19,369 ","1,176,134,515 ","139,241,346,049 ",118.4 
201812,인천광역시,전체(시 / 군 / 구),농사용,"28,797 ","15,966,860 ","687,518,385 ",43.1 
201812,인천광역시,전체(시 / 군 / 구),가로등,"68,027 ","16,749,756 ","1,802,003,900 ",107.6 
201812,인천광역시,전체(시 / 군 / 구),심 야,"15,786 ","29,799,399 ","2,391,464,225 ",80.3 
합계,합계,합계,합계,"6,085,211","12,521,137,195","1,463,390,420,125",116.9
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
