계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,대전광역시,동구,농사용,"1,204 ","360,440 ","17,750,968 ",49.2 
201302,대전광역시,동구,산업용,"1,211 ","7,629,415 ","872,990,252 ",114.4 
201302,대전광역시,동구,심 야,"5,563 ","13,829,803 ","978,040,334 ",70.7 
201302,대전광역시,동구,일반용,"13,766 ","36,765,613 ","4,700,540,829 ",127.9 
201302,대전광역시,동구,주택용,"83,317 ","29,317,766 ","3,736,450,071 ",127.4 
201302,대전광역시,동구,합계,"107,187 ","94,481,904 ","11,039,554,347 ",116.8 
201302,대전광역시,서구,가로등,"1,485 ","1,714,793 ","175,557,844 ",102.4 
201302,대전광역시,서구,교육용,275 ,"7,044,073 ","825,617,005 ",117.2 
201302,대전광역시,서구,농사용,950 ,"532,924 ","25,561,632 ",48 
201302,대전광역시,서구,산업용,709 ,"5,089,703 ","613,846,408 ",120.6 
201302,대전광역시,서구,심 야,"4,620 ","12,311,718 ","863,921,108 ",70.2 
201302,대전광역시,서구,일반용,"19,332 ","91,473,591 ","11,789,009,342 ",128.9 
201302,대전광역시,서구,주택용,"116,583 ","56,380,274 ","7,048,273,892 ",125 
201302,대전광역시,서구,합계,"143,954 ","174,547,076 ","21,341,787,231 ",122.3 
201302,대전광역시,유성구,가로등,"1,628 ","1,734,977 ","192,391,607 ",110.9 
