계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201708,서울특별시,서초구,심 야,674 ,"5,423,815 ","440,261,713 ",81.2 
201708,서울특별시,서초구,일반용,"30,168 ","211,554,407 ","29,612,382,350 ",140 
201708,서울특별시,서초구,주택용,"86,042 ","77,121,938 ","12,333,706,920 ",159.9 
201708,서울특별시,서초구,합계,"128,612 ","344,414,367 ","48,772,500,933 ",141.6 
201708,서울특별시,성동구,가로등,"8,013 ","892,427 ","106,300,063 ",119.1 
201708,서울특별시,성동구,교육용,77 ,"7,055,737 ","807,419,487 ",114.4 
201708,서울특별시,성동구,농사용,1 ,104 ,"7,488 ",72 
201708,서울특별시,성동구,산업용,"4,478 ","84,471,204 ","10,570,379,764 ",125.1 
201708,서울특별시,성동구,심 야,330 ,"324,266 ","24,052,644 ",74.2 
201708,서울특별시,성동구,일반용,"15,734 ","69,061,057 ","9,866,546,843 ",142.9 
201708,서울특별시,성동구,주택용,"68,586 ","47,454,188 ","6,475,727,244 ",136.5 
201708,서울특별시,성동구,합계,"97,219 ","209,258,983 ","27,850,433,533 ",133.1 
201708,서울특별시,성북구,가로등,"1,169 ","1,083,299 ","128,349,132 ",118.5 
201708,서울특별시,성북구,교육용,142 ,"14,686,138 ","1,711,447,755 ",116.5 
201708,서울특별시,성북구,농사용,12 ,"9,899 ","463,637 ",46.8 
201708,서울특별시,성북구,산업용,"2,449 ","9,581,897 ","1,206,931,779 ",126 
201708,서울특별시,성북구,심 야,"1,574 ","1,158,569 ","86,820,909 ",74.9 
201708,서울특별시,성북구,일반용,"21,017 ","55,283,139 ","7,901,260,151 ",142.9 
201708,서울특별시,성북구,주택용,"125,055 ","62,466,244 ","8,371,759,589 ",134 
201708,서울특별시,성북구,합계,"151,418 ","144,269,185 ","19,407,032,952 ",134.5 
201708,서울특별시,송파구,가로등,"1,445 ","1,424,192 ","167,905,844 ",117.9 
201708,서울특별시,송파구,교육용,147 ,"4,556,808 ","548,239,483 ",120.3 
201708,서울특별시,송파구,농사용,97 ,"251,677 ","12,183,032 ",48.4 
201708,서울특별시,송파구,산업용,"1,093 ","17,432,332 ","2,265,167,327 ",129.9 
201708,서울특별시,송파구,심 야,576 ,"5,753,982 ","387,115,908 ",67.3 
201708,서울특별시,송파구,일반용,"28,155 ","156,866,378 ","21,763,569,411 ",138.7 
201708,서울특별시,송파구,주택용,"142,910 ","94,391,895 ","13,325,174,822 ",141.2 
201708,서울특별시,송파구,합계,"174,423 ","280,677,264 ","38,469,355,827 ",137.1 
201708,서울특별시,양천구,가로등,"7,879 ","1,056,156 ","119,585,830 ",113.2 
201708,서울특별시,양천구,교육용,122 ,"2,642,599 ","331,281,956 ",125.4 
201708,서울특별시,양천구,농사용,19 ,"10,360 ","510,034 ",49.2 
201708,서울특별시,양천구,산업용,"1,036 ","4,362,435 ","747,192,588 ",171.3 
201708,서울특별시,양천구,심 야,302 ,"2,933,142 ","203,118,002 ",69.2 
201708,서울특별시,양천구,일반용,"16,585 ","85,245,948 ","11,270,499,928 ",132.2 
201708,서울특별시,양천구,주택용,"97,654 ","66,718,651 ","9,193,198,575 ",137.8 
201708,서울특별시,양천구,합계,"123,597 ","162,969,291 ","21,865,386,913 ",134.2 
201708,서울특별시,영등포구,가로등,"10,529 ","1,376,428 ","163,416,008 ",118.7 
201708,서울특별시,영등포구,교육용,102 ,"1,917,222 ","240,992,758 ",125.7 
201708,서울특별시,영등포구,농사용,4 ,"4,539 ","203,468 ",44.8 
201708,서울특별시,영등포구,산업용,"3,440 ","22,074,694 ","2,931,308,895 ",132.8 
201708,서울특별시,영등포구,심 야,423 ,"10,436,170 ","818,803,866 ",78.5 
201708,서울특별시,영등포구,일반용,"23,812 ","173,292,994 ","24,367,765,264 ",140.6 
201708,서울특별시,영등포구,주택용,"97,518 ","61,145,386 ","7,994,373,362 ",130.7 
201708,서울특별시,영등포구,합계,"135,828 ","270,247,433 ","36,516,863,621 ",135.1 
201708,서울특별시,용산구,가로등,"10,676 ","1,072,912 ","123,314,407 ",114.9 
201708,서울특별시,용산구,교육용,74 ,"5,051,345 ","606,532,319 ",120.1 
