계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202012,대전광역시,서구,산업용,687 ,"4,711,461 ","627,937,665 ",133.3 
202012,대전광역시,서구,심 야,"3,190 ","4,514,226 ","336,661,322 ",74.6 
202012,대전광역시,서구,일반용,"22,104 ","85,519,862 ","11,866,329,141 ",138.8 
202012,대전광역시,서구,주택용,"134,862 ","55,591,454 ","5,597,552,452 ",100.7 
202012,대전광역시,서구,합계,"171,908 ","158,715,991 ","19,298,177,368 ",121.6 
202012,대전광역시,유성구,가로등,"6,679 ","2,370,753 ","265,614,464 ",112 
202012,대전광역시,유성구,교육용,149 ,"21,504,239 ","2,069,490,716 ",96.2 
202012,대전광역시,유성구,농사용,"3,178 ","1,877,038 ","95,984,054 ",51.1 
202012,대전광역시,유성구,산업용,"1,043 ","82,395,388 ","10,098,940,146 ",122.6 
202012,대전광역시,유성구,심 야,"2,131 ","3,683,555 ","293,115,695 ",79.6 
202012,대전광역시,유성구,일반용,"17,383 ","110,745,543 ","14,387,737,579 ",129.9 
202012,대전광역시,유성구,주택용,"80,116 ","43,095,262 ","4,548,013,131 ",105.5 
202012,대전광역시,유성구,합계,"110,679 ","265,671,778 ","31,758,895,785 ",119.5 
202012,대전광역시,중구,가로등,"7,548 ","916,026 ","97,662,966 ",106.6 
202012,대전광역시,중구,교육용,109 ,"2,923,372 ","301,288,918 ",103.1 
202012,대전광역시,중구,농사용,787 ,"223,424 ","12,567,421 ",56.2 
202012,대전광역시,중구,산업용,566 ,"2,839,430 ","389,782,242 ",137.3 
202012,대전광역시,중구,심 야,"3,019 ","5,111,712 ","382,849,339 ",74.9 
202012,대전광역시,중구,일반용,"15,891 ","42,992,475 ","5,939,429,293 ",138.2 
202012,대전광역시,중구,주택용,"76,018 ","27,800,900 ","2,929,666,884 ",105.4 
202012,대전광역시,중구,합계,"103,938 ","82,807,339 ","10,053,247,063 ",121.4 
