계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,충청북도,청원군,교육용,115 ,"5,728,471 ","583,827,221 ",101.9 
201301,충청북도,청원군,농사용,"14,397 ","9,821,141 ","448,368,298 ",45.7 
201301,충청북도,청원군,산업용,"2,661 ","274,052,270 ","29,812,087,710 ",108.8 
201301,충청북도,청원군,심 야,"9,027 ","32,068,647 ","2,162,502,585 ",67.4 
201301,충청북도,청원군,일반용,"8,514 ","34,982,177 ","4,302,730,896 ",123 
201301,충청북도,청원군,주택용,"50,119 ","17,798,139 ","2,364,127,418 ",132.8 
201301,충청북도,청원군,합계,"95,768 ","376,180,081 ","39,831,292,391 ",105.9 
201301,충청북도,청주시,가로등,"12,315 ","2,742,786 ","259,313,455 ",94.5 
201301,충청북도,청주시,교육용,453 ,"12,912,204 ","1,391,340,178 ",107.8 
201301,충청북도,청주시,농사용,"2,864 ","1,302,869 ","60,370,024 ",46.3 
201301,충청북도,청주시,산업용,"1,792 ","288,873,661 ","30,077,324,152 ",104.1 
201301,충청북도,청주시,심 야,"31,052 ","58,369,518 ","3,994,067,464 ",68.4 
201301,충청북도,청주시,일반용,"38,068 ","115,360,043 ","14,097,676,545 ",122.2 
201301,충청북도,청주시,주택용,"189,291 ","79,545,199 ","10,589,997,885 ",133.1 
201301,충청북도,청주시,합계,"275,835 ","559,106,280 ","60,470,089,703 ",108.2 
201301,충청북도,충주시,가로등,"13,946 ","1,836,035 ","173,945,437 ",94.7 
201301,충청북도,충주시,교육용,192 ,"4,484,135 ","469,588,810 ",104.7 
201301,충청북도,충주시,농사용,"14,227 ","8,418,177 ","378,779,640 ",45 
201301,충청북도,충주시,산업용,"1,697 ","88,167,691 ","10,031,095,113 ",113.8 
201301,충청북도,충주시,심 야,"16,338 ","45,416,642 ","3,086,111,857 ",68 
201301,충청북도,충주시,일반용,"15,087 ","44,905,721 ","5,418,692,161 ",120.7 
201301,충청북도,충주시,주택용,"75,983 ","24,645,708 ","3,348,515,528 ",135.9 
201301,충청북도,충주시,합계,"137,470 ","217,874,109 ","22,906,728,546 ",105.1 
201302,충청북도,괴산군,가로등,"2,374 ","853,051 ","91,271,406 ",107 
201302,충청북도,괴산군,교육용,40 ,"2,433,277 ","235,964,703 ",97 
201302,충청북도,괴산군,농사용,"10,396 ","4,634,120 ","220,257,774 ",47.5 
201302,충청북도,괴산군,산업용,684 ,"15,671,229 ","1,953,655,301 ",124.7 
