계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,경상남도,함안군,일반용,"4,819 ","10,690,358 ","1,340,616,796 ",125.4 
201301,경상남도,함안군,주택용,"26,101 ","7,772,511 ","1,048,919,662 ",135 
201301,경상남도,함안군,합계,"47,727 ","221,005,832 ","23,755,617,169 ",107.5 
201301,경상남도,함양군,가로등,"3,617 ","502,276 ","48,229,575 ",96 
201301,경상남도,함양군,교육용,46 ,"529,406 ","63,132,363 ",119.3 
201301,경상남도,함양군,농사용,"7,031 ","4,746,267 ","209,816,421 ",44.2 
201301,경상남도,함양군,산업용,696 ,"3,864,669 ","493,244,044 ",127.6 
201301,경상남도,함양군,심 야,"1,737 ","5,308,617 ","355,939,414 ",67 
201301,경상남도,함양군,일반용,"3,393 ","6,096,014 ","766,369,542 ",125.7 
201301,경상남도,함양군,주택용,"20,664 ","4,520,692 ","613,046,107 ",135.6 
201301,경상남도,함양군,합계,"37,184 ","25,567,941 ","2,549,777,466 ",99.7 
201301,경상남도,합천군,가로등,"2,599 ","550,118 ","49,311,764 ",89.6 
201301,경상남도,합천군,교육용,60 ,"516,618 ","69,970,878 ",135.4 
201301,경상남도,합천군,농사용,"8,714 ","9,243,006 ","406,691,888 ",44 
201301,경상남도,합천군,산업용,956 ,"7,219,698 ","837,572,192 ",116 
201301,경상남도,합천군,심 야,"2,293 ","7,187,614 ","488,068,319 ",67.9 
201301,경상남도,합천군,일반용,"3,729 ","7,416,194 ","912,948,610 ",123.1 
201301,경상남도,합천군,주택용,"26,936 ","5,025,675 ","656,780,050 ",130.7 
201301,경상남도,합천군,합계,"45,287 ","37,158,923 ","3,421,343,701 ",92.1 
201302,경상남도,거제시,가로등,"7,931 ","942,590 ","96,448,597 ",102.3 
201302,경상남도,거제시,교육용,193 ,"2,125,328 ","280,413,348 ",131.9 
201302,경상남도,거제시,농사용,"4,648 ","5,920,034 ","268,928,664 ",45.4 
201302,경상남도,거제시,산업용,"1,477 ","89,771,188 ","10,701,570,626 ",119.2 
201302,경상남도,거제시,심 야,"4,176 ","14,168,945 ","1,009,573,492 ",71.3 
201302,경상남도,거제시,일반용,"15,315 ","39,817,095 ","5,152,047,275 ",129.4 
201302,경상남도,거제시,주택용,"69,850 ","28,801,521 ","4,137,747,225 ",143.7 
201302,경상남도,거제시,합계,"103,590 ","181,546,701 ","21,646,729,227 ",119.2 
201302,경상남도,거창군,가로등,"5,356 ","565,364 ","59,635,046 ",105.5 
201302,경상남도,거창군,교육용,85 ,"1,178,504 ","139,282,847 ",118.2 
201302,경상남도,거창군,농사용,"9,244 ","6,159,466 ","281,946,487 ",45.8 
201302,경상남도,거창군,산업용,732 ,"8,842,557 ","1,115,399,009 ",126.1 
201302,경상남도,거창군,심 야,"2,704 ","7,075,751 ","505,669,421 ",71.5 
201302,경상남도,거창군,일반용,"4,690 ","10,071,649 ","1,274,534,794 ",126.5 
201302,경상남도,거창군,주택용,"27,270 ","6,954,477 ","919,325,058 ",132.2 
201302,경상남도,거창군,합계,"50,081 ","40,847,768 ","4,295,792,662 ",105.2 
201302,경상남도,고성군,가로등,"5,241 ","515,772 ","53,230,554 ",103.2 
201302,경상남도,고성군,교육용,67 ,"602,367 ","78,969,003 ",131.1 
201302,경상남도,고성군,농사용,"6,446 ","9,563,118 ","427,566,880 ",44.7 
201302,경상남도,고성군,산업용,886 ,"23,188,151 ","3,148,242,396 ",135.8 
