계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201401,충청북도,괴산군,교육용,30 ,"2,582,416 ","242,025,592 ",93.7 
201401,충청북도,괴산군,농사용,"10,686 ","4,436,990 ","224,099,026 ",50.5 
201401,충청북도,괴산군,산업용,707 ,"16,330,775 ","2,102,078,733 ",128.7 
201401,충청북도,괴산군,심 야,"3,763 ","12,527,233 ","922,675,551 ",73.7 
201401,충청북도,괴산군,일반용,"3,168 ","7,684,927 ","1,012,759,302 ",131.8 
201401,충청북도,괴산군,주택용,"18,851 ","4,027,692 ","551,718,599 ",137 
201401,충청북도,괴산군,합계,"39,777 ","48,493,157 ","5,152,837,265 ",106.3 
201401,충청북도,단양군,가로등,"4,518 ","674,158 ","71,820,421 ",106.5 
201401,충청북도,단양군,교육용,26 ,"483,412 ","54,903,740 ",113.6 
201401,충청북도,단양군,농사용,"4,010 ","720,660 ","41,387,788 ",57.4 
201401,충청북도,단양군,산업용,453 ,"94,343,329 ","10,341,566,787 ",109.6 
201401,충청북도,단양군,심 야,"3,387 ","11,232,335 ","838,642,508 ",74.7 
201401,충청북도,단양군,일반용,"3,203 ","6,483,857 ","883,383,734 ",136.2 
201401,충청북도,단양군,주택용,"14,571 ","3,305,560 ","443,016,571 ",134 
201401,충청북도,단양군,합계,"30,168 ","117,243,311 ","12,674,721,549 ",108.1 
201401,충청북도,보은군,가로등,"5,608 ","451,144 ","47,335,930 ",104.9 
201401,충청북도,보은군,교육용,26 ,"427,080 ","49,871,179 ",116.8 
201401,충청북도,보은군,농사용,"8,478 ","3,415,179 ","172,149,581 ",50.4 
201401,충청북도,보은군,산업용,652 ,"6,856,255 ","892,814,399 ",130.2 
201401,충청북도,보은군,심 야,"2,868 ","9,388,883 ","690,458,466 ",73.5 
201401,충청북도,보은군,일반용,"2,770 ","5,748,517 ","773,061,156 ",134.5 
201401,충청북도,보은군,주택용,"16,333 ","3,504,533 ","442,698,264 ",126.3 
201401,충청북도,보은군,합계,"36,735 ","29,791,591 ","3,068,388,975 ",103 
201401,충청북도,영동군,가로등,"5,705 ","649,877 ","63,649,706 ",97.9 
201401,충청북도,영동군,교육용,36 ,"1,009,959 ","109,903,912 ",108.8 
