계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201911,부산광역시,전체(시 / 군 / 구),심 야,"19,884 ","15,841,732 ","1,080,438,764 ",68.2 
201912,부산광역시,전체(시 / 군 / 구),주택용,"955,163 ","391,108,531 ","41,002,867,160 ",104.8 
201912,부산광역시,전체(시 / 군 / 구),일반용,"188,386 ","533,898,258 ","74,812,519,213 ",140.1 
201912,부산광역시,전체(시 / 군 / 구),교육용,"1,164 ","44,810,559 ","4,821,807,242 ",107.6 
201912,부산광역시,전체(시 / 군 / 구),산업용,"24,972 ","720,155,704 ","89,958,250,075 ",124.9 
201912,부산광역시,전체(시 / 군 / 구),농사용,"11,585 ","9,619,992 ","490,568,482 ",51.0 
201912,부산광역시,전체(시 / 군 / 구),가로등,"85,627 ","16,618,532 ","1,745,627,444 ",105.0 
201912,부산광역시,전체(시 / 군 / 구),심 야,"19,820 ","27,250,840 ","2,078,352,440 ",76.3 
합계,합계,합계,합계,"7,715,292","10,591,480,292","1,262,893,421,751",119.2
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201907,부산광역시,강서구,가로등,"5,816 ","2,122,935 ","257,527,191 ",121.3 
201907,부산광역시,강서구,교육용,55 ,"770,228 ","96,470,759 ",125.2 
201907,부산광역시,강서구,농사용,"5,230 ","4,359,320 ","207,962,811 ",47.7 
201907,부산광역시,강서구,산업용,"5,966 ","302,136,664 ","38,325,160,169 ",126.8 
201907,부산광역시,강서구,심 야,"1,647 ","610,563 ","34,207,088 ",56 
201907,부산광역시,강서구,일반용,"9,661 ","37,859,371 ","5,604,735,664 ",148 
201907,부산광역시,강서구,주택용,"25,488 ","14,372,170 ","1,398,713,370 ",97.3 
201907,부산광역시,강서구,합계,"53,863 ","362,231,251 ","45,924,777,052 ",126.8 
