계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,울산광역시,동구,합계,"60,127 ","132,244,807 ","16,101,608,372 ",121.8 
201808,울산광역시,북구,가로등,"4,920 ","988,684 ","116,867,042 ",118.2 
201808,울산광역시,북구,교육용,87 ,"1,682,268 ","218,067,654 ",129.6 
201808,울산광역시,북구,농사용,"2,321 ","1,048,458 ","55,687,019 ",53.1 
201808,울산광역시,북구,산업용,"1,149 ","168,511,422 ","21,373,936,289 ",126.8 
201808,울산광역시,북구,심 야,831 ,"393,702 ","31,386,945 ",79.7 
201808,울산광역시,북구,일반용,"9,053 ","32,852,159 ","4,667,829,143 ",142.1 
201808,울산광역시,북구,주택용,"34,803 ","32,639,233 ","3,547,480,736 ",108.7 
201808,울산광역시,북구,합계,"53,164 ","238,115,926 ","30,011,254,828 ",126 
201808,울산광역시,울주군,가로등,"13,447 ","1,726,448 ","202,530,359 ",117.3 
201808,울산광역시,울주군,교육용,109 ,"8,551,978 ","898,346,745 ",105 
201808,울산광역시,울주군,농사용,"10,696 ","7,583,997 ","360,548,958 ",47.5 
201808,울산광역시,울주군,산업용,"3,264 ","1,007,368,565 ","101,114,786,657 ",100.4 
201808,울산광역시,울주군,심 야,"3,467 ","1,425,179 ","81,912,616 ",57.5 
201808,울산광역시,울주군,일반용,"15,710 ","47,260,759 ","6,754,825,574 ",142.9 
201808,울산광역시,울주군,주택용,"72,653 ","35,538,722 ","4,001,132,318 ",112.6 
201808,울산광역시,울주군,합계,"119,346 ","1,109,455,648 ","113,414,083,227 ",102.2 
201808,울산광역시,중구,가로등,"5,480 ","1,111,128 ","129,052,333 ",116.1 
201808,울산광역시,중구,교육용,69 ,"1,524,029 ","194,743,510 ",127.8 
201808,울산광역시,중구,농사용,722 ,"215,191 ","11,309,099 ",52.6 
201808,울산광역시,중구,산업용,502 ,"2,709,286 ","399,140,043 ",147.3 
201808,울산광역시,중구,심 야,602 ,"410,652 ","43,917,531 ",106.9 
201808,울산광역시,중구,일반용,"13,803 ","36,896,937 ","5,283,142,457 ",143.2 
201808,울산광역시,중구,주택용,"72,484 ","38,962,141 ","4,921,172,916 ",126.3 
201808,울산광역시,중구,합계,"93,662 ","81,829,364 ","10,982,477,889 ",134.2 
201809,울산광역시,남구,가로등,"7,995 ","994,198 ","122,547,644 ",123.3 
201809,울산광역시,남구,교육용,106 ,"4,339,021 ","460,230,702 ",106.1 
201809,울산광역시,남구,농사용,185 ,"57,462 ","3,158,561 ",55 
201809,울산광역시,남구,산업용,"1,213 ","1,294,920,623 ","104,862,633,760 ",81 
201809,울산광역시,남구,심 야,"1,731 ","908,041 ","58,230,693 ",64.1 
201809,울산광역시,남구,일반용,"25,507 ","73,225,157 ","9,603,436,771 ",131.1 
201809,울산광역시,남구,주택용,"100,424 ","44,082,152 ","4,134,910,283 ",93.8 
201809,울산광역시,남구,합계,"137,161 ","1,418,526,654 ","119,245,148,414 ",84.1 
201809,울산광역시,동구,가로등,"3,182 ","609,047 ","68,700,278 ",112.8 
201809,울산광역시,동구,교육용,56 ,"1,762,931 ","198,782,027 ",112.8 
201809,울산광역시,동구,농사용,266 ,"174,310 ","8,602,500 ",49.4 
201809,울산광역시,동구,산업용,301 ,"78,794,100 ","7,044,437,704 ",89.4 
201809,울산광역시,동구,심 야,254 ,"94,869 ","5,797,848 ",61.1 
201809,울산광역시,동구,일반용,"7,834 ","21,552,186 ","2,770,328,561 ",128.5 
201809,울산광역시,동구,주택용,"48,188 ","19,199,685 ","1,756,027,062 ",91.5 
201809,울산광역시,동구,합계,"60,081 ","122,187,128 ","11,852,675,980 ",97 
201809,울산광역시,북구,가로등,"4,954 ","1,034,914 ","118,667,344 ",114.7 
201809,울산광역시,북구,교육용,87 ,"1,863,416 ","208,778,434 ",112 
201809,울산광역시,북구,농사용,"2,334 ","938,395 ","51,492,061 ",54.9 
201809,울산광역시,북구,산업용,"1,152 ","145,101,226 ","14,545,899,113 ",100.2 
201809,울산광역시,북구,심 야,823 ,"359,658 ","26,844,568 ",74.6 
201809,울산광역시,북구,일반용,"9,058 ","28,528,698 ","3,675,468,595 ",128.8 
201809,울산광역시,북구,주택용,"34,864 ","25,174,088 ","2,186,368,946 ",86.8 
201809,울산광역시,북구,합계,"53,272 ","203,000,395 ","20,813,519,061 ",102.5 
201809,울산광역시,울주군,가로등,"13,460 ","1,757,487 ","201,395,571 ",114.6 
201809,울산광역시,울주군,교육용,109 ,"7,335,004 ","626,169,531 ",85.4 
201809,울산광역시,울주군,농사용,"10,739 ","6,727,279 ","329,880,237 ",49 
201809,울산광역시,울주군,산업용,"3,282 ","1,028,051,529 ","80,675,543,000 ",78.5 
201809,울산광역시,울주군,심 야,"3,462 ","1,508,385 ","85,807,764 ",56.9 
201809,울산광역시,울주군,일반용,"15,741 ","40,230,884 ","5,302,847,997 ",131.8 
201809,울산광역시,울주군,주택용,"72,770 ","27,236,434 ","2,424,733,463 ",89 
201809,울산광역시,울주군,합계,"119,563 ","1,112,847,002 ","89,646,377,563 ",80.6 
201809,울산광역시,중구,가로등,"5,483 ","1,148,600 ","129,741,278 ",113 
201809,울산광역시,중구,교육용,69 ,"1,598,035 ","190,449,691 ",119.2 
201809,울산광역시,중구,농사용,726 ,"218,934 ","11,517,997 ",52.6 
201809,울산광역시,중구,산업용,504 ,"2,353,845 ","321,906,108 ",136.8 
201809,울산광역시,중구,심 야,599 ,"271,037 ","22,613,101 ",83.4 
201809,울산광역시,중구,일반용,"13,784 ","30,981,587 ","4,065,080,996 ",131.2 
201809,울산광역시,중구,주택용,"72,559 ","29,301,091 ","2,614,850,877 ",89.2 
201809,울산광역시,중구,합계,"93,724 ","65,873,129 ","7,356,160,048 ",111.7 
201810,울산광역시,남구,가로등,"7,992 ","1,067,913 ","125,789,601 ",117.8 
201810,울산광역시,남구,교육용,106 ,"3,226,077 ","308,741,717 ",95.7 
201810,울산광역시,남구,농사용,184 ,"46,709 ","2,716,814 ",58.2 
201810,울산광역시,남구,산업용,"1,216 ","1,231,279,429 ","101,487,022,656 ",82.4 
201810,울산광역시,남구,심 야,"1,721 ","920,545 ","51,608,576 ",56.1 
