계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,전라북도,군산시,농사용,"6,088 ","4,561,320 ","229,550,823 ",50.3 
201610,전라북도,군산시,산업용,"1,810 ","617,111,779 ","53,851,683,126 ",87.3 
201610,전라북도,군산시,심 야,"8,644 ","3,420,690 ","189,966,476 ",55.5 
201610,전라북도,군산시,일반용,"20,238 ","42,872,083 ","5,127,282,052 ",119.6 
201610,전라북도,군산시,주택용,"80,716 ","28,067,458 ","2,725,863,558 ",97.1 
201610,전라북도,군산시,합계,"135,082 ","701,010,576 ","62,682,710,105 ",89.4 
201610,전라북도,김제시,가로등,"6,303 ","743,975 ","79,600,058 ",107 
201610,전라북도,김제시,교육용,81 ,"694,458 ","95,815,352 ",138 
201610,전라북도,김제시,농사용,"14,083 ","12,101,813 ","620,307,077 ",51.3 
201610,전라북도,김제시,산업용,"1,146 ","31,563,822 ","3,434,275,200 ",108.8 
201610,전라북도,김제시,심 야,"5,230 ","2,485,876 ","132,424,568 ",53.3 
201610,전라북도,김제시,일반용,"6,310 ","10,837,464 ","1,338,592,156 ",123.5 
201610,전라북도,김제시,주택용,"38,308 ","8,131,349 ","841,731,852 ",103.5 
201610,전라북도,김제시,합계,"71,461 ","66,558,757 ","6,542,746,263 ",98.3 
201610,전라북도,남원시,가로등,"9,981 ","1,138,748 ","129,147,825 ",113.4 
201610,전라북도,남원시,교육용,69 ,"834,517 ","99,481,295 ",119.2 
201610,전라북도,남원시,농사용,"14,265 ","7,490,983 ","390,550,521 ",52.1 
201610,전라북도,남원시,산업용,889 ,"10,381,025 ","1,245,743,887 ",120 
201610,전라북도,남원시,심 야,"3,021 ","1,678,157 ","91,138,893 ",54.3 
201610,전라북도,남원시,일반용,"7,222 ","10,902,887 ","1,321,136,948 ",121.2 
201610,전라북도,남원시,주택용,"37,320 ","7,984,668 ","829,706,784 ",103.9 
201610,전라북도,남원시,합계,"72,767 ","40,410,985 ","4,106,906,153 ",101.6 
201610,전라북도,무주군,가로등,"2,509 ","926,398 ","99,851,428 ",107.8 
201610,전라북도,무주군,교육용,25 ,"220,024 ","30,196,931 ",137.2 
201610,전라북도,무주군,농사용,"5,996 ","1,854,523 ","97,375,999 ",52.5 
201610,전라북도,무주군,산업용,385 ,"1,889,395 ","217,628,185 ",115.2 
201610,전라북도,무주군,심 야,"1,781 ","1,151,855 ","66,045,155 ",57.3 
201610,전라북도,무주군,일반용,"2,631 ","5,329,793 ","717,211,143 ",134.6 
201610,전라북도,무주군,주택용,"13,012 ","2,391,021 ","250,008,296 ",104.6 
201610,전라북도,무주군,합계,"26,339 ","13,763,009 ","1,478,317,137 ",107.4 
201610,전라북도,부안군,가로등,"9,317 ","819,947 ","81,363,676 ",99.2 
201610,전라북도,부안군,교육용,55 ,"494,388 ","61,709,435 ",124.8 
201610,전라북도,부안군,농사용,"8,335 ","6,633,618 ","328,626,806 ",49.5 
201610,전라북도,부안군,산업용,633 ,"10,167,613 ","1,059,572,337 ",104.2 
201610,전라북도,부안군,심 야,"2,850 ","1,327,975 ","74,900,774 ",56.4 
201610,전라북도,부안군,일반용,"5,450 ","9,091,602 ","1,110,655,061 ",122.2 
201610,전라북도,부안군,주택용,"24,127 ","5,198,256 ","558,825,507 ",107.5 
201610,전라북도,부안군,합계,"50,767 ","33,733,399 ","3,275,653,596 ",97.1 
201610,전라북도,순창군,가로등,"6,168 ","485,572 ","46,318,165 ",95.4 
201610,전라북도,순창군,교육용,30 ,"232,142 ","30,662,991 ",132.1 
201610,전라북도,순창군,농사용,"7,958 ","5,266,150 ","258,354,915 ",49.1 
201610,전라북도,순창군,산업용,437 ,"6,906,569 ","706,840,843 ",102.3 
201610,전라북도,순창군,심 야,"1,599 ","775,928 ","42,412,669 ",54.7 
201610,전라북도,순창군,일반용,"2,245 ","2,856,674 ","349,801,000 ",122.5 
201610,전라북도,순창군,주택용,"14,105 ","2,472,452 ","251,695,860 ",101.8 
201610,전라북도,순창군,합계,"32,542 ","18,995,487 ","1,686,086,443 ",88.8 
201610,전라북도,완주군,가로등,"4,332 ","1,689,497 ","183,428,631 ",108.6 
201610,전라북도,완주군,교육용,85 ,"1,451,285 ","170,620,030 ",117.6 
201610,전라북도,완주군,농사용,"12,944 ","6,650,308 ","344,231,874 ",51.8 
201610,전라북도,완주군,산업용,"1,317 ","88,974,878 ","8,719,372,593 ",98 
201610,전라북도,완주군,심 야,"6,587 ","2,627,476 ","145,798,964 ",55.5 
201610,전라북도,완주군,일반용,"6,794 ","14,353,615 ","1,751,872,662 ",122.1 
201610,전라북도,완주군,주택용,"31,487 ","8,646,526 ","889,978,437 ",102.9 
201610,전라북도,완주군,합계,"63,546 ","124,393,585 ","12,205,303,191 ",98.1 
201610,전라북도,익산시,가로등,"19,908 ","1,235,072 ","130,408,375 ",105.6 
201610,전라북도,익산시,교육용,174 ,"4,478,758 ","460,637,157 ",102.8 
201610,전라북도,익산시,농사용,"13,670 ","11,606,046 ","586,863,798 ",50.6 
201610,전라북도,익산시,산업용,"2,424 ","142,821,754 ","13,817,044,117 ",96.7 
201610,전라북도,익산시,심 야,"14,832 ","4,878,162 ","268,832,185 ",55.1 
201610,전라북도,익산시,일반용,"20,358 ","35,051,080 ","4,295,288,059 ",122.5 
201610,전라북도,익산시,주택용,"91,975 ","29,190,811 ","2,866,951,031 ",98.2 
201610,전라북도,익산시,합계,"163,341 ","229,261,683 ","22,426,024,722 ",97.8 
201610,전라북도,임실군,가로등,"4,937 ","802,939 ","86,538,732 ",107.8 
201610,전라북도,임실군,교육용,32 ,"193,423 ","27,225,725 ",140.8 
201610,전라북도,임실군,농사용,"7,402 ","4,106,957 ","217,675,385 ",53 
201610,전라북도,임실군,산업용,528 ,"8,786,572 ","868,302,924 ",98.8 
201610,전라북도,임실군,심 야,"1,554 ","741,231 ","40,384,944 ",54.5 
201610,전라북도,임실군,일반용,"2,283 ","3,878,848 ","481,619,933 ",124.2 
201610,전라북도,임실군,주택용,"14,564 ","2,395,847 ","243,456,593 ",101.6 
201610,전라북도,임실군,합계,"31,300 ","20,905,817 ","1,965,204,236 ",94 
201610,전라북도,장수군,가로등,"2,750 ","579,981 ","63,154,205 ",108.9 
201610,전라북도,장수군,교육용,25 ,"228,734 ","28,982,775 ",126.7 
201610,전라북도,장수군,농사용,"6,629 ","4,597,435 ","237,427,012 ",51.6 
201610,전라북도,장수군,산업용,339 ,"3,262,315 ","340,944,184 ",104.5 
201610,전라북도,장수군,심 야,"2,071 ","1,186,927 ","64,473,765 ",54.3 
201610,전라북도,장수군,일반용,"1,627 ","2,554,210 ","323,667,528 ",126.7 
201610,전라북도,장수군,주택용,"11,574 ","2,123,319 ","221,105,111 ",104.1 
201610,전라북도,장수군,합계,"25,015 ","14,532,921 ","1,279,754,580 ",88.1 
201610,전라북도,전주시,가로등,"23,129 ","2,867,079 ","316,440,761 ",110.4 
201610,전라북도,전주시,교육용,276 ,"9,386,061 ","968,492,974 ",103.2 
201610,전라북도,전주시,농사용,"4,200 ","2,136,839 ","119,872,478 ",56.1 
