"계약종별 전력사용량 월별( 20220804 현재 )","","","","","","",""
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)","","","","","","",""
"기간 : 2014년 01 월 ~ 2014년 06월","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201401","경상북도","경산시","심 야","9,170 ","14,723,939 ","1,118,077,613 ","75.9 "
"201401","경상북도","경산시","일반용","15,354 ","38,376,651 ","4,999,245,523 ","130.3 "
"201401","경상북도","경산시","주택용","88,437 ","29,345,256 ","3,544,488,089 ","120.8 "
"201401","경상북도","경산시","합계","139,186 ","249,180,648 ","29,002,259,864 ","116.4 "
"201401","경상북도","경주시","가로등","15,071 ","1,680,051 ","186,525,776 ","111 "
"201401","경상북도","경주시","교육용","123 ","4,065,345 ","477,484,152 ","117.5 "
"201401","경상북도","경주시","농사용","16,013 ","11,079,763 ","540,259,993 ","48.8 "
"201401","경상북도","경주시","산업용","3,266 ","232,247,684 ","27,460,524,512 ","118.2 "
"201401","경상북도","경주시","심 야","10,178 ","24,318,217 ","1,809,192,382 ","74.4 "
"201401","경상북도","경주시","일반용","23,004 ","62,824,152 ","8,279,829,697 ","131.8 "
"201401","경상북도","경주시","주택용","112,854 ","30,189,147 ","4,044,057,218 ","134 "
"201401","경상북도","경주시","합계","180,509 ","366,404,359 ","42,797,873,730 ","116.8 "
"201401","경상북도","고령군","가로등","3,769 ","466,698 ","50,636,327 ","108.5 "
"201401","경상북도","고령군","교육용","28 ","359,982 ","46,615,608 ","129.5 "
"201401","경상북도","고령군","농사용","5,846 ","6,180,829 ","291,163,225 ","47.1 "
"201401","경상북도","고령군","산업용","1,253 ","83,424,080 ","9,994,126,925 ","119.8 "
"201401","경상북도","고령군","심 야","1,582 ","4,612,643 ","338,893,216 ","73.5 "
"201401","경상북도","고령군","일반용","2,829 ","5,230,702 ","681,137,935 ","130.2 "
"201401","경상북도","고령군","주택용","13,290 ","3,448,148 ","445,214,107 ","129.1 "
"201401","경상북도","고령군","합계","28,597 ","103,723,082 ","11,847,787,343 ","114.2 "
"201401","경상북도","구미시","가로등","8,229 ","2,514,449 ","276,229,407 ","109.9 "
"201401","경상북도","구미시","교육용","175 ","6,266,481 ","735,968,931 ","117.4 "
"201401","경상북도","구미시","농사용","8,218 ","5,866,374 ","277,504,122 ","47.3 "
"201401","경상북도","구미시","산업용","3,048 ","743,171,806 ","81,680,754,923 ","109.9 "
"201401","경상북도","구미시","심 야","4,586 ","13,895,313 ","1,055,561,989 ","76 "
"201401","경상북도","구미시","일반용","25,744 ","66,544,173 ","8,796,651,908 ","132.2 "
"201401","경상북도","구미시","주택용","130,300 ","45,664,468 ","5,723,730,029 ","125.3 "
"201401","경상북도","구미시","합계","180,300 ","883,923,064 ","98,546,401,309 ","111.5 "
"201401","경상북도","군위군","가로등","2,315 ","374,565 ","35,863,469 ","95.7 "
"201401","경상북도","군위군","교육용","17 ","315,213 ","37,515,494 ","119 "
"201401","경상북도","군위군","농사용","7,894 ","5,660,767 ","268,485,442 ","47.4 "
"201401","경상북도","군위군","산업용","465 ","13,590,530 ","1,632,805,382 ","120.1 "
"201401","경상북도","군위군","심 야","1,331 ","3,423,044 ","258,210,745 ","75.4 "
"201401","경상북도","군위군","일반용","1,947 ","4,751,525 ","628,655,420 ","132.3 "
"201401","경상북도","군위군","주택용","12,728 ","2,184,826 ","283,270,066 ","129.7 "
"201401","경상북도","군위군","합계","26,697 ","30,300,470 ","3,144,806,018 ","103.8 "
"201401","경상북도","김천시","가로등","8,369 ","1,568,188 ","167,222,347 ","106.6 "
"201401","경상북도","김천시","교육용","81 ","2,243,736 ","250,071,248 ","111.5 "
"201401","경상북도","김천시","농사용","21,818 ","9,757,391 ","467,786,136 ","47.9 "
"201401","경상북도","김천시","산업용","1,184 ","113,353,216 ","12,872,849,571 ","113.6 "
