계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201802,경상북도,영주시,합계,"83,187 ","140,924,528 ","15,099,284,472 ",107.1 
201802,경상북도,영천시,가로등,"11,282 ","1,192,997 ","132,313,063 ",110.9 
201802,경상북도,영천시,교육용,71 ,"2,310,061 ","235,189,354 ",101.8 
201802,경상북도,영천시,농사용,"21,564 ","13,567,910 ","655,947,875 ",48.3 
201802,경상북도,영천시,산업용,"1,917 ","85,807,389 ","10,585,091,067 ",123.4 
201802,경상북도,영천시,심 야,"3,350 ","9,215,040 ","687,848,155 ",74.6 
201802,경상북도,영천시,일반용,"8,055 ","21,787,445 ","2,805,824,949 ",128.8 
201802,경상북도,영천시,주택용,"42,911 ","11,687,952 ","1,307,526,009 ",111.9 
201802,경상북도,영천시,합계,"89,150 ","145,568,794 ","16,409,740,472 ",112.7 
201802,경상북도,예천군,가로등,"8,657 ","482,291 ","52,016,670 ",107.9 
201802,경상북도,예천군,교육용,33 ,"818,807 ","80,721,908 ",98.6 
201802,경상북도,예천군,농사용,"14,362 ","5,438,211 ","267,067,623 ",49.1 
201802,경상북도,예천군,산업용,621 ,"4,435,705 ","588,420,982 ",132.7 
201802,경상북도,예천군,심 야,"3,061 ","9,418,861 ","683,634,809 ",72.6 
201802,경상북도,예천군,일반용,"3,573 ","9,725,208 ","1,255,331,193 ",129.1 
201802,경상북도,예천군,주택용,"25,612 ","6,797,237 ","757,807,523 ",111.5 
201802,경상북도,예천군,합계,"55,919 ","37,116,320 ","3,685,000,708 ",99.3 
201802,경상북도,울릉군,가로등,828 ,"129,649 ","14,995,180 ",115.7 
201802,경상북도,울릉군,교육용,17 ,"128,749 ","12,505,109 ",97.1 
201802,경상북도,울릉군,농사용,480 ,"323,757 ","16,231,444 ",50.1 
201802,경상북도,울릉군,산업용,347 ,"520,440 ","85,232,446 ",163.8 
201802,경상북도,울릉군,심 야,3 ,"3,452 ","264,367 ",76.6 
201802,경상북도,울릉군,일반용,"1,816 ","3,454,430 ","509,342,815 ",147.4 
201802,경상북도,울릉군,주택용,"4,655 ","774,837 ","94,031,947 ",121.4 
201802,경상북도,울릉군,합계,"8,146 ","5,335,314 ","732,603,308 ",137.3 
201802,경상북도,울진군,가로등,"7,478 ","740,392 ","80,613,525 ",108.9 
