계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,충청북도,괴산군,산업용,801 ,"16,727,157 ","2,344,168,337 ",140.1 
201808,충청북도,괴산군,심 야,"3,589 ","964,916 ","51,623,077 ",53.5 
201808,충청북도,괴산군,일반용,"3,441 ","10,044,256 ","1,454,987,397 ",144.9 
201808,충청북도,괴산군,주택용,"21,512 ","5,269,303 ","591,708,034 ",112.3 
201808,충청북도,괴산군,합계,"45,598 ","45,759,263 ","5,214,119,319 ",113.9 
201808,충청북도,단양군,가로등,"5,274 ","801,228 ","94,332,050 ",117.7 
201808,충청북도,단양군,교육용,25 ,"297,097 ","41,075,932 ",138.3 
201808,충청북도,단양군,농사용,"5,160 ","2,246,460 ","112,697,354 ",50.2 
201808,충청북도,단양군,산업용,491 ,"130,290,509 ","13,779,494,520 ",105.8 
201808,충청북도,단양군,심 야,"3,291 ","1,055,484 ","61,722,786 ",58.5 
201808,충청북도,단양군,일반용,"3,396 ","7,625,427 ","1,127,903,816 ",147.9 
201808,충청북도,단양군,주택용,"16,206 ","3,984,657 ","447,440,653 ",112.3 
201808,충청북도,단양군,합계,"33,843 ","146,300,862 ","15,664,667,111 ",107.1 
201808,충청북도,보은군,가로등,"6,145 ","619,122 ","69,937,173 ",113 
201808,충청북도,보은군,교육용,25 ,"286,035 ","39,144,786 ",136.9 
201808,충청북도,보은군,농사용,"10,276 ","6,783,208 ","314,911,017 ",46.4 
201808,충청북도,보은군,산업용,761 ,"11,082,414 ","1,530,324,195 ",138.1 
201808,충청북도,보은군,심 야,"2,752 ","758,815 ","41,793,963 ",55.1 
201808,충청북도,보은군,일반용,"2,922 ","6,995,336 ","1,052,688,770 ",150.5 
201808,충청북도,보은군,주택용,"18,214 ","4,476,723 ","519,886,547 ",116.1 
201808,충청북도,보은군,합계,"41,095 ","31,001,653 ","3,568,686,451 ",115.1 
201808,충청북도,영동군,가로등,"7,171 ","757,280 ","88,042,421 ",116.3 
201808,충청북도,영동군,교육용,34 ,"701,146 ","92,554,571 ",132 
201808,충청북도,영동군,농사용,"16,283 ","7,634,857 ","371,714,947 ",48.7 
201808,충청북도,영동군,산업용,737 ,"11,594,892 ","1,671,182,653 ",144.1 
