계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201809,강원도,양양군,산업용,517 ,"3,544,610 ","478,763,142 ",135.1 
201809,강원도,양양군,심 야,"2,240 ","1,272,960 ","68,866,707 ",54.1 
201809,강원도,양양군,일반용,"4,267 ","10,667,986 ","1,456,581,245 ",136.5 
201809,강원도,양양군,주택용,"15,025 ","3,422,903 ","293,618,217 ",85.8 
201809,강원도,양양군,합계,"30,628 ","22,529,726 ","2,555,028,237 ",113.4 
201809,강원도,영월군,가로등,"6,232 ","818,191 ","104,850,911 ",128.1 
201809,강원도,영월군,교육용,62 ,"431,072 ","59,375,724 ",137.7 
201809,강원도,영월군,농사용,"5,367 ","3,007,557 ","150,177,720 ",49.9 
201809,강원도,영월군,산업용,704 ,"68,760,884 ","5,752,417,654 ",83.7 
201809,강원도,영월군,심 야,"3,362 ","1,213,289 ","67,116,640 ",55.3 
201809,강원도,영월군,일반용,"4,118 ","6,911,031 ","984,584,674 ",142.5 
201809,강원도,영월군,주택용,"20,929 ","4,450,330 ","355,450,636 ",79.9 
201809,강원도,영월군,합계,"40,774 ","85,592,354 ","7,473,973,959 ",87.3 
201809,강원도,원주시,가로등,"11,928 ","2,001,130 ","229,075,239 ",114.5 
201809,강원도,원주시,교육용,150 ,"4,876,982 ","509,113,511 ",104.4 
201809,강원도,원주시,농사용,"9,997 ","6,597,947 ","315,969,434 ",47.9 
201809,강원도,원주시,산업용,"2,019 ","59,741,529 ","6,767,480,356 ",113.3 
201809,강원도,원주시,심 야,"14,464 ","4,056,224 ","239,615,111 ",59.1 
201809,강원도,원주시,일반용,"25,272 ","66,127,943 ","8,607,443,590 ",130.2 
201809,강원도,원주시,주택용,"95,156 ","47,383,118 ","3,487,386,156 ",73.6 
201809,강원도,원주시,합계,"158,986 ","190,784,873 ","20,156,083,397 ",105.6 
201809,강원도,인제군,가로등,"5,114 ","949,481 ","112,621,551 ",118.6 
201809,강원도,인제군,교육용,38 ,"279,005 ","38,849,166 ",139.2 
201809,강원도,인제군,농사용,"4,697 ","2,887,177 ","146,073,750 ",50.6 
201809,강원도,인제군,산업용,645 ,"2,792,784 ","340,103,961 ",121.8 
201809,강원도,인제군,심 야,"3,857 ","1,733,885 ","93,912,840 ",54.2 
201809,강원도,인제군,일반용,"4,507 ","10,562,162 ","1,446,369,836 ",136.9 
201809,강원도,인제군,주택용,"16,127 ","3,333,481 ","306,552,501 ",92 
201809,강원도,인제군,합계,"34,985 ","22,537,975 ","2,484,483,605 ",110.2 
201809,강원도,정선군,가로등,"6,606 ","713,046 ","84,036,187 ",117.9 
201809,강원도,정선군,교육용,38 ,"245,305 ","34,257,770 ",139.7 
201809,강원도,정선군,농사용,"4,257 ","2,403,015 ","119,461,312 ",49.7 
201809,강원도,정선군,산업용,623 ,"22,153,776 ","2,103,184,499 ",94.9 
201809,강원도,정선군,심 야,"3,506 ","2,222,790 ","129,690,672 ",58.3 
201809,강원도,정선군,일반용,"4,966 ","14,489,314 ","1,714,274,393 ",118.3 
201809,강원도,정선군,주택용,"19,266 ","4,139,181 ","391,671,819 ",94.6 
201809,강원도,정선군,합계,"39,262 ","46,366,427 ","4,576,576,652 ",98.7 
201809,강원도,철원군,가로등,"3,950 ","344,148 ","40,484,461 ",117.6 
201809,강원도,철원군,교육용,31 ,"311,275 ","35,585,870 ",114.3 
201809,강원도,철원군,농사용,"7,332 ","9,322,549 ","417,320,128 ",44.8 
201809,강원도,철원군,산업용,750 ,"4,824,474 ","574,276,955 ",119 
201809,강원도,철원군,심 야,"5,700 ","1,782,229 ","96,813,178 ",54.3 
201809,강원도,철원군,일반용,"4,778 ","12,238,758 ","1,562,794,640 ",127.7 
201809,강원도,철원군,주택용,"19,941 ","4,536,011 ","426,541,909 ",94 
201809,강원도,철원군,합계,"42,482 ","33,359,444 ","3,153,817,141 ",94.5 
201809,강원도,춘천시,가로등,"11,342 ","2,418,629 ","276,870,050 ",114.5 
201809,강원도,춘천시,교육용,145 ,"7,170,268 ","843,197,536 ",117.6 
201809,강원도,춘천시,농사용,"10,543 ","5,213,207 ","257,681,395 ",49.4 
201809,강원도,춘천시,산업용,"1,450 ","18,399,360 ","2,270,827,059 ",123.4 
201809,강원도,춘천시,심 야,"11,800 ","3,962,382 ","227,041,732 ",57.3 
201809,강원도,춘천시,일반용,"20,769 ","66,397,956 ","8,148,734,996 ",122.7 
201809,강원도,춘천시,주택용,"88,309 ","34,503,743 ","2,978,802,731 ",86.3 
201809,강원도,춘천시,합계,"144,358 ","138,065,545 ","15,003,155,499 ",108.7 
201809,강원도,태백시,가로등,"3,525 ","324,025 ","39,290,176 ",121.3 
201809,강원도,태백시,교육용,49 ,"460,878 ","60,090,808 ",130.4 
201809,강원도,태백시,농사용,875 ,"485,007 ","24,895,543 ",51.3 
201809,강원도,태백시,산업용,256 ,"8,595,985 ","1,134,679,305 ",132 
201809,강원도,태백시,심 야,"1,477 ","1,034,819 ","57,449,098 ",55.5 
201809,강원도,태백시,일반용,"4,128 ","6,964,978 ","1,023,311,690 ",146.9 
201809,강원도,태백시,주택용,"17,670 ","4,661,086 ","409,534,940 ",87.9 
201809,강원도,태백시,합계,"27,980 ","22,526,778 ","2,749,251,560 ",122 
201809,강원도,평창군,가로등,"7,577 ","1,039,494 ","116,607,130 ",112.2 
201809,강원도,평창군,교육용,44 ,"1,138,639 ","109,988,923 ",96.6 
201809,강원도,평창군,농사용,"6,773 ","5,447,247 ","272,862,892 ",50.1 
201809,강원도,평창군,산업용,725 ,"5,851,461 ","777,827,470 ",132.9 
201809,강원도,평창군,심 야,"6,560 ","4,052,798 ","222,568,463 ",54.9 
201809,강원도,평창군,일반용,"6,462 ","15,179,215 ","2,151,845,925 ",141.8 
201809,강원도,평창군,주택용,"24,742 ","5,257,851 ","481,291,179 ",91.5 
201809,강원도,평창군,합계,"52,883 ","37,966,705 ","4,132,991,982 ",108.9 
201809,강원도,홍천군,가로등,"7,607 ","1,465,749 ","166,743,949 ",113.8 
201809,강원도,홍천군,교육용,66 ,"744,926 ","76,652,891 ",102.9 
201809,강원도,홍천군,농사용,"13,265 ","7,763,724 ","385,046,830 ",49.6 
