계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201412,전라남도,고흥군,심 야,"1,885 ","2,991,295 ","224,221,415 ",75 
201412,전라남도,고흥군,일반용,"5,418 ","7,997,598 ","1,103,880,062 ",138 
201412,전라남도,고흥군,주택용,"38,492 ","7,417,486 ","948,336,220 ",127.9 
201412,전라남도,고흥군,합계,"75,068 ","37,138,484 ","3,667,944,450 ",98.8 
201412,전라남도,곡성군,가로등,"2,662 ","510,041 ","47,490,579 ",93.1 
201412,전라남도,곡성군,교육용,28 ,"932,932 ","104,185,368 ",111.7 
201412,전라남도,곡성군,농사용,"6,927 ","4,309,486 ","214,131,040 ",49.7 
201412,전라남도,곡성군,산업용,431 ,"21,711,573 ","2,473,528,486 ",113.9 
201412,전라남도,곡성군,심 야,"1,563 ","2,867,189 ","215,313,984 ",75.1 
201412,전라남도,곡성군,일반용,"2,094 ","3,778,526 ","534,784,509 ",141.5 
201412,전라남도,곡성군,주택용,"15,458 ","2,964,728 ","378,062,544 ",127.5 
201412,전라남도,곡성군,합계,"29,163 ","37,074,475 ","3,967,496,510 ",107 
201412,전라남도,광양시,가로등,"5,734 ","1,291,997 ","140,107,196 ",108.4 
201412,전라남도,광양시,교육용,73 ,"1,819,658 ","207,555,163 ",114.1 
201412,전라남도,광양시,농사용,"7,186 ","4,704,315 ","233,310,027 ",49.6 
201412,전라남도,광양시,산업용,885 ,"464,880,734 ","44,256,341,822 ",95.2 
201412,전라남도,광양시,심 야,"2,053 ","4,159,905 ","312,730,300 ",75.2 
201412,전라남도,광양시,일반용,"10,427 ","21,640,553 ","3,054,321,818 ",141.1 
201412,전라남도,광양시,주택용,"47,270 ","15,588,889 ","1,843,342,934 ",118.2 
201412,전라남도,광양시,합계,"73,628 ","514,086,051 ","50,047,709,260 ",97.4 
201412,전라남도,구례군,가로등,"3,774 ","516,931 ","55,700,423 ",107.8 
201412,전라남도,구례군,교육용,28 ,"338,148 ","41,472,419 ",122.6 
201412,전라남도,구례군,농사용,"7,140 ","2,481,789 ","123,951,718 ",49.9 
201412,전라남도,구례군,산업용,309 ,"1,737,850 ","240,060,728 ",138.1 
201412,전라남도,구례군,심 야,"1,255 ","2,629,217 ","196,902,005 ",74.9 
201412,전라남도,구례군,일반용,"2,429 ","4,727,791 ","662,151,132 ",140.1 
201412,전라남도,구례군,주택용,"13,682 ","2,735,724 ","343,863,510 ",125.7 
201412,전라남도,구례군,합계,"28,617 ","15,167,450 ","1,664,101,935 ",109.7 
201412,전라남도,나주시,가로등,"5,057 ","1,762,009 ","171,010,547 ",97.1 
201412,전라남도,나주시,교육용,69 ,"2,306,870 ","259,682,128 ",112.6 
201412,전라남도,나주시,농사용,"18,808 ","17,650,254 ","845,774,814 ",47.9 
201412,전라남도,나주시,산업용,"1,136 ","35,792,738 ","4,472,658,229 ",125 
201412,전라남도,나주시,심 야,"2,835 ","4,589,267 ","343,632,269 ",74.9 
201412,전라남도,나주시,일반용,"6,320 ","18,475,962 ","2,531,612,975 ",137 
201412,전라남도,나주시,주택용,"36,064 ","8,985,945 ","1,083,965,303 ",120.6 
201412,전라남도,나주시,합계,"70,289 ","89,563,045 ","9,708,336,265 ",108.4 
201412,전라남도,담양군,가로등,"4,171 ","603,363 ","60,782,154 ",100.7 
201412,전라남도,담양군,교육용,34 ,"736,473 ","85,241,854 ",115.7 
201412,전라남도,담양군,농사용,"10,281 ","6,980,960 ","348,024,201 ",49.9 
