계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201702,경상남도,창녕군,교육용,53 ,"625,135 ","73,649,727 ",117.8 
201702,경상남도,창녕군,농사용,"12,106 ","32,501,373 ","1,491,219,888 ",45.9 
201702,경상남도,창녕군,산업용,984 ,"41,451,887 ","5,178,571,385 ",124.9 
201702,경상남도,창녕군,심 야,"1,952 ","4,024,615 ","307,419,961 ",76.4 
201702,경상남도,창녕군,일반용,"5,442 ","12,739,534 ","1,696,152,590 ",133.1 
201702,경상남도,창녕군,주택용,"33,271 ","7,140,147 ","829,825,743 ",116.2 
201702,경상남도,창녕군,합계,"60,955 ","99,048,209 ","9,639,659,545 ",97.3 
201702,경상남도,창원시,가로등,"27,709 ","6,312,994 ","696,956,165 ",110.4 
201702,경상남도,창원시,교육용,425 ,"11,502,177 ","1,240,771,526 ",107.9 
201702,경상남도,창원시,농사용,"12,562 ","26,201,434 ","1,234,593,589 ",47.1 
201702,경상남도,창원시,산업용,"6,435 ","556,001,065 ","68,243,009,775 ",122.7 
201702,경상남도,창원시,심 야,"37,472 ","49,097,631 ","3,716,304,940 ",75.7 
201702,경상남도,창원시,일반용,"56,553 ","184,677,948 ","24,946,369,544 ",135.1 
201702,경상남도,창원시,주택용,"314,817 ","122,486,681 ","13,806,894,203 ",112.7 
201702,경상남도,창원시,합계,"455,973 ","956,279,930 ","113,884,899,742 ",119.1 
201702,경상남도,통영시,가로등,"8,084 ","819,019 ","92,598,158 ",113.1 
201702,경상남도,통영시,교육용,73 ,"1,194,305 ","133,960,134 ",112.2 
201702,경상남도,통영시,농사용,"3,949 ","8,901,226 ","426,141,394 ",47.9 
201702,경상남도,통영시,산업용,"1,143 ","35,208,588 ","4,442,744,514 ",126.2 
201702,경상남도,통영시,심 야,"2,354 ","5,565,184 ","418,100,006 ",75.1 
201702,경상남도,통영시,일반용,"11,049 ","29,965,389 ","4,050,320,177 ",135.2 
201702,경상남도,통영시,주택용,"54,525 ","16,789,131 ","1,962,613,060 ",116.9 
201702,경상남도,통영시,합계,"81,177 ","98,442,842 ","11,526,477,443 ",117.1 
201702,경상남도,하동군,가로등,"7,477 ","303,655 ","34,446,824 ",113.4 
201702,경상남도,하동군,교육용,47 ,"419,106 ","49,386,422 ",117.8 
201702,경상남도,하동군,농사용,"12,545 ","11,250,786 ","536,834,773 ",47.7 
201702,경상남도,하동군,산업용,922 ,"4,239,862 ","820,681,694 ",193.6 
201702,경상남도,하동군,심 야,"2,616 ","5,107,641 ","386,180,376 ",75.6 
201702,경상남도,하동군,일반용,"4,146 ","8,166,244 ","1,088,930,357 ",133.3 
201702,경상남도,하동군,주택용,"25,870 ","4,874,645 ","571,914,912 ",117.3 
201702,경상남도,하동군,합계,"53,623 ","34,361,939 ","3,488,375,358 ",101.5 
201702,경상남도,함안군,가로등,"4,964 ","951,773 ","105,203,568 ",110.5 
201702,경상남도,함안군,교육용,51 ,"628,959 ","71,476,752 ",113.6 
201702,경상남도,함안군,농사용,"9,379 ","15,253,261 ","728,282,415 ",47.7 
201702,경상남도,함안군,산업용,"2,422 ","193,872,943 ","23,745,424,101 ",122.5 
201702,경상남도,함안군,심 야,"3,140 ","6,348,730 ","477,754,659 ",75.3 
201702,경상남도,함안군,일반용,"5,273 ","11,834,713 ","1,586,147,654 ",134 
201702,경상남도,함안군,주택용,"28,309 ","7,975,603 ","913,240,362 ",114.5 
201702,경상남도,함안군,합계,"53,538 ","236,865,982 ","27,627,529,511 ",116.6 
201702,경상남도,함양군,가로등,"4,028 ","624,453 ","69,956,160 ",112 
201702,경상남도,함양군,교육용,36 ,"492,495 ","52,270,343 ",106.1 
201702,경상남도,함양군,농사용,"9,021 ","4,901,321 ","243,488,962 ",49.7 
201702,경상남도,함양군,산업용,741 ,"4,117,285 ","575,048,012 ",139.7 
201702,경상남도,함양군,심 야,"1,647 ","4,266,033 ","313,636,416 ",73.5 
201702,경상남도,함양군,일반용,"3,565 ","6,118,650 ","826,706,426 ",135.1 
201702,경상남도,함양군,주택용,"22,227 ","4,504,329 ","510,026,662 ",113.2 
201702,경상남도,함양군,합계,"41,265 ","25,024,566 ","2,591,132,981 ",103.5 
201702,경상남도,합천군,가로등,"5,137 ","845,554 ","89,287,996 ",105.6 
201702,경상남도,합천군,교육용,51 ,"446,886 ","53,351,795 ",119.4 
201702,경상남도,합천군,농사용,"11,287 ","15,183,224 ","710,790,314 ",46.8 
201702,경상남도,합천군,산업용,987 ,"6,242,717 ","795,209,322 ",127.4 
201702,경상남도,합천군,심 야,"2,189 ","5,673,806 ","427,525,897 ",75.4 
201702,경상남도,합천군,일반용,"3,844 ","7,996,151 ","1,052,552,423 ",131.6 
201702,경상남도,합천군,주택용,"28,293 ","4,951,289 ","565,526,768 ",114.2 
201702,경상남도,합천군,합계,"51,788 ","41,339,627 ","3,694,244,515 ",89.4 
201703,경상남도,거제시,가로등,"9,608 ","1,144,523 ","128,252,720 ",112.1 
201703,경상남도,거제시,교육용,119 ,"1,765,617 ","198,607,976 ",112.5 
201703,경상남도,거제시,농사용,"7,990 ","5,100,883 ","248,952,522 ",48.8 
201703,경상남도,거제시,산업용,"1,492 ","107,299,533 ","10,860,387,687 ",101.2 
201703,경상남도,거제시,심 야,"3,719 ","8,217,629 ","549,871,097 ",66.9 
201703,경상남도,거제시,일반용,"17,798 ","40,375,699 ","5,216,663,809 ",129.2 
201703,경상남도,거제시,주택용,"84,038 ","28,311,584 ","2,970,510,101 ",104.9 
201703,경상남도,거제시,합계,"124,764 ","192,215,468 ","20,173,245,912 ",105 
201703,경상남도,거창군,가로등,"6,801 ","628,672 ","70,129,195 ",111.6 
201703,경상남도,거창군,교육용,53 ,"860,378 ","96,559,191 ",112.2 
201703,경상남도,거창군,농사용,"13,784 ","6,643,113 ","324,602,127 ",48.9 
201703,경상남도,거창군,산업용,844 ,"10,234,349 ","1,158,654,827 ",113.2 
201703,경상남도,거창군,심 야,"2,536 ","4,267,100 ","284,314,164 ",66.6 
201703,경상남도,거창군,일반용,"4,904 ","8,649,732 ","1,098,575,795 ",127 
201703,경상남도,거창군,주택용,"28,936 ","6,129,641 ","624,746,878 ",101.9 
201703,경상남도,거창군,합계,"57,858 ","37,412,985 ","3,657,582,177 ",97.8 
