계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201611,강원도,삼척시,가로등,"6,488 ","1,186,046 ","127,849,323 ",107.8 
201611,강원도,삼척시,교육용,58 ,"1,387,359 ","152,686,871 ",110.1 
201611,강원도,삼척시,농사용,"4,206 ","1,606,885 ","82,296,102 ",51.2 
201611,강원도,삼척시,산업용,554 ,"109,838,604 ","12,486,885,185 ",113.7 
201611,강원도,삼척시,심 야,"2,459 ","3,729,339 ","235,054,739 ",63 
201611,강원도,삼척시,일반용,"6,398 ","13,377,964 ","1,787,912,608 ",133.6 
201611,강원도,삼척시,주택용,"32,399 ","7,497,526 ","884,911,102 ",118 
201611,강원도,삼척시,합계,"52,562 ","138,623,723 ","15,757,595,930 ",113.7 
201611,강원도,속초시,가로등,"2,735 ","572,637 ","64,782,239 ",113.1 
201611,강원도,속초시,교육용,34 ,"594,337 ","76,660,973 ",129 
201611,강원도,속초시,농사용,781 ,"391,545 ","18,942,451 ",48.4 
201611,강원도,속초시,산업용,410 ,"5,271,723 ","613,037,518 ",116.3 
201611,강원도,속초시,심 야,"1,897 ","3,541,256 ","221,209,506 ",62.5 
201611,강원도,속초시,일반용,"7,817 ","19,632,927 ","2,343,579,869 ",119.4 
201611,강원도,속초시,주택용,"24,919 ","9,009,108 ","1,048,679,735 ",116.4 
201611,강원도,속초시,합계,"38,593 ","39,013,533 ","4,386,892,291 ",112.4 
201611,강원도,양구군,가로등,"2,293 ","564,036 ","60,842,426 ",107.9 
201611,강원도,양구군,교육용,27 ,"432,170 ","48,575,380 ",112.4 
201611,강원도,양구군,농사용,"6,912 ","3,850,768 ","141,906,144 ",36.9 
201611,강원도,양구군,산업용,373 ,"1,730,424 ","220,362,085 ",127.3 
201611,강원도,양구군,심 야,"2,597 ","4,192,206 ","258,299,094 ",61.6 
201611,강원도,양구군,일반용,"2,528 ","6,509,990 ","818,646,299 ",125.8 
201611,강원도,양구군,주택용,"9,284 ","2,176,168 ","266,870,777 ",122.6 
201611,강원도,양구군,합계,"24,014 ","19,455,762 ","1,815,502,205 ",93.3 
201611,강원도,양양군,가로등,"4,562 ","544,587 ","60,857,513 ",111.7 
201611,강원도,양양군,교육용,31 ,"218,507 ","28,958,113 ",132.5 
201611,강원도,양양군,농사용,"4,155 ","2,199,144 ","100,219,357 ",45.6 
201611,강원도,양양군,산업용,462 ,"4,552,028 ","479,234,905 ",105.3 
201611,강원도,양양군,심 야,"2,303 ","4,069,007 ","251,176,067 ",61.7 
201611,강원도,양양군,일반용,"4,038 ","9,068,930 ","1,163,943,146 ",128.3 
201611,강원도,양양군,주택용,"14,153 ","3,015,776 ","372,727,041 ",123.6 
201611,강원도,양양군,합계,"29,704 ","23,667,979 ","2,457,116,142 ",103.8 
201611,강원도,영월군,가로등,"5,959 ","804,129 ","87,235,035 ",108.5 
201611,강원도,영월군,교육용,61 ,"527,282 ","62,686,547 ",118.9 
201611,강원도,영월군,농사용,"5,184 ","1,662,442 ","92,493,634 ",55.6 
201611,강원도,영월군,산업용,661 ,"78,687,668 ","8,790,552,480 ",111.7 
201611,강원도,영월군,심 야,"3,436 ","5,032,861 ","316,166,314 ",62.8 
201611,강원도,영월군,일반용,"4,096 ","5,920,371 ","819,383,010 ",138.4 
201611,강원도,영월군,주택용,"19,911 ","4,033,885 ","496,484,537 ",123.1 
201611,강원도,영월군,합계,"39,308 ","96,668,638 ","10,665,001,557 ",110.3 
201611,강원도,원주시,가로등,"11,114 ","2,137,632 ","235,579,594 ",110.2 
201611,강원도,원주시,교육용,146 ,"6,190,857 ","702,148,149 ",113.4 
201611,강원도,원주시,농사용,"12,304 ","6,423,703 ","270,748,410 ",42.1 
201611,강원도,원주시,산업용,"1,923 ","69,797,362 ","8,746,567,416 ",125.3 
201611,강원도,원주시,심 야,"15,136 ","20,215,371 ","1,288,642,317 ",63.7 
201611,강원도,원주시,일반용,"24,362 ","58,464,613 ","7,622,947,715 ",130.4 
201611,강원도,원주시,주택용,"86,350 ","36,383,406 ","4,199,537,314 ",115.4 
201611,강원도,원주시,합계,"151,335 ","199,612,944 ","23,066,170,915 ",115.6 
201611,강원도,인제군,가로등,"4,734 ","516,963 ","58,321,914 ",112.8 
201611,강원도,인제군,교육용,39 ,"383,280 ","50,441,835 ",131.6 
201611,강원도,인제군,농사용,"4,424 ","2,677,644 ","132,869,115 ",49.6 
201611,강원도,인제군,산업용,648 ,"2,774,967 ","343,271,886 ",123.7 
201611,강원도,인제군,심 야,"3,911 ","6,433,225 ","405,461,812 ",63 
201611,강원도,인제군,일반용,"4,433 ","10,884,838 ","1,432,241,714 ",131.6 
201611,강원도,인제군,주택용,"15,212 ","3,293,183 ","419,270,757 ",127.3 
201611,강원도,인제군,합계,"33,401 ","26,964,100 ","2,841,879,033 ",105.4 
201611,강원도,정선군,가로등,"6,012 ","580,401 ","65,136,476 ",112.2 
201611,강원도,정선군,교육용,40 ,"458,950 ","56,793,087 ",123.7 
201611,강원도,정선군,농사용,"3,834 ","1,564,478 ","82,848,749 ",53 
201611,강원도,정선군,산업용,593 ,"19,160,602 ","2,251,552,187 ",117.5 
201611,강원도,정선군,심 야,"3,580 ","6,702,115 ","431,938,187 ",64.4 
201611,강원도,정선군,일반용,"4,966 ","16,374,918 ","2,093,695,928 ",127.9 
201611,강원도,정선군,주택용,"18,421 ","4,225,267 ","521,838,513 ",123.5 
201611,강원도,정선군,합계,"37,446 ","49,066,731 ","5,503,803,127 ",112.2 
201611,강원도,철원군,가로등,"3,747 ","411,851 ","42,895,797 ",104.2 
201611,강원도,철원군,교육용,32 ,"459,761 ","56,561,393 ",123 
201611,강원도,철원군,농사용,"12,081 ","11,922,079 ","413,397,752 ",34.7 
201611,강원도,철원군,산업용,707 ,"4,779,455 ","611,296,890 ",127.9 
201611,강원도,철원군,심 야,"5,817 ","9,281,166 ","585,203,506 ",63.1 
201611,강원도,철원군,일반용,"4,693 ","12,545,525 ","1,593,580,834 ",127 
201611,강원도,철원군,주택용,"19,204 ","4,467,856 ","577,331,032 ",129.2 
201611,강원도,철원군,합계,"46,281 ","43,867,693 ","3,880,267,204 ",88.5 
201611,강원도,춘천시,가로등,"10,548 ","2,503,570 ","270,294,024 ",108 
201611,강원도,춘천시,교육용,144 ,"6,602,484 ","679,931,515 ",103 
201611,강원도,춘천시,농사용,"11,974 ","5,173,488 ","234,148,274 ",45.3 
201611,강원도,춘천시,산업용,"1,382 ","15,981,596 ","2,077,762,804 ",130 
201611,강원도,춘천시,심 야,"12,148 ","14,515,822 ","919,921,667 ",63.4 
201611,강원도,춘천시,일반용,"20,375 ","53,998,778 ","6,895,759,895 ",127.7 
201611,강원도,춘천시,주택용,"82,235 ","30,794,651 ","3,618,898,598 ",117.5 
201611,강원도,춘천시,합계,"138,806 ","129,570,389 ","14,696,716,777 ",113.4 
201611,강원도,태백시,가로등,"3,372 ","391,678 ","41,823,916 ",106.8 
201611,강원도,태백시,교육용,46 ,"698,530 ","80,190,801 ",114.8 
201611,강원도,태백시,농사용,780 ,"390,843 ","20,075,838 ",51.4 
201611,강원도,태백시,산업용,253 ,"10,205,709 ","1,502,508,326 ",147.2 
201611,강원도,태백시,심 야,"1,538 ","3,010,168 ","184,543,264 ",61.3 
201611,강원도,태백시,일반용,"4,062 ","6,815,610 ","911,630,785 ",133.8 
201611,강원도,태백시,주택용,"17,618 ","4,950,633 ","578,819,693 ",116.9 
201611,강원도,태백시,합계,"27,669 ","26,463,171 ","3,319,592,623 ",125.4 
201611,강원도,평창군,가로등,"6,581 ","1,061,687 ","111,674,819 ",105.2 
201611,강원도,평창군,교육용,43 ,"1,301,670 ","142,232,054 ",109.3 
201611,강원도,평창군,농사용,"6,164 ","5,720,581 ","282,757,244 ",49.4 
201611,강원도,평창군,산업용,685 ,"5,379,395 ","706,526,825 ",131.3 
201611,강원도,평창군,심 야,"6,649 ","12,608,089 ","802,234,527 ",63.6 
201611,강원도,평창군,일반용,"6,094 ","20,416,259 ","2,655,083,676 ",130 
201611,강원도,평창군,주택용,"23,165 ","4,988,545 ","628,639,437 ",126 
201611,강원도,평창군,합계,"49,381 ","51,476,226 ","5,329,148,582 ",103.5 
201611,강원도,홍천군,가로등,"6,796 ","1,331,948 ","140,414,656 ",105.4 
