계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201201,강원도,속초시,가로등,"2,644 ","597,194 ","56,637,466 ",94.8 
201201,강원도,속초시,교육용,60 ,"931,331 ","105,742,323 ",113.5 
201201,강원도,속초시,농사용,499 ,"238,874 ","12,607,692 ",52.8 
201201,강원도,속초시,산업용,378 ,"4,051,790 ","412,060,319 ",101.7 
201201,강원도,속초시,심 야,"2,008 ","8,947,886 ","581,041,439 ",64.9 
201201,강원도,속초시,일반용,"6,829 ","22,064,555 ","2,479,428,777 ",112.4 
201201,강원도,속초시,주택용,"23,721 ","10,354,792 ","1,307,310,732 ",126.3 
201201,강원도,속초시,합계,"36,139 ","47,186,422 ","4,954,828,748 ",105 
201201,강원도,양구군,가로등,"1,944 ","472,937 ","42,320,359 ",89.5 
201201,강원도,양구군,교육용,40 ,"664,059 ","70,026,912 ",105.5 
201201,강원도,양구군,농사용,"3,067 ","1,161,600 ","55,121,454 ",47.5 
201201,강원도,양구군,산업용,361 ,"1,682,364 ","188,829,201 ",112.2 
201201,강원도,양구군,심 야,"2,686 ","10,719,595 ","683,745,129 ",63.8 
201201,강원도,양구군,일반용,"2,066 ","12,488,428 ","853,647,184 ",68.4 
201201,강원도,양구군,주택용,"8,662 ","2,223,039 ","282,171,450 ",126.9 
201201,강원도,양구군,합계,"18,826 ","29,412,022 ","2,175,861,689 ",74 
201201,강원도,양양군,가로등,"3,802 ","413,389 ","38,510,784 ",93.2 
201201,강원도,양양군,교육용,42 ,"395,750 ","42,253,947 ",106.8 
201201,강원도,양양군,농사용,"2,191 ","878,856 ","41,103,693 ",46.8 
201201,강원도,양양군,산업용,428 ,"3,669,135 ","418,323,238 ",114 
201201,강원도,양양군,심 야,"2,362 ","9,452,598 ","612,907,389 ",64.8 
201201,강원도,양양군,일반용,"3,521 ","11,110,991 ","1,293,927,377 ",116.5 
201201,강원도,양양군,주택용,"13,233 ","3,237,741 ","413,873,189 ",127.8 
201201,강원도,양양군,합계,"25,579 ","29,158,460 ","2,860,899,617 ",98.1 
201201,강원도,영월군,가로등,"5,002 ","767,913 ","66,746,440 ",86.9 
201201,강원도,영월군,교육용,63 ,"757,952 ","78,840,688 ",104 
201201,강원도,영월군,농사용,"4,016 ","1,197,908 ","58,563,406 ",48.9 
201201,강원도,영월군,산업용,535 ,"53,447,544 ","5,256,418,844 ",98.3 
201201,강원도,영월군,심 야,"3,601 ","13,657,841 ","873,122,473 ",63.9 
201201,강원도,영월군,일반용,"3,356 ","7,170,348 ","904,830,086 ",126.2 
201201,강원도,영월군,주택용,"18,287 ","4,393,601 ","563,946,826 ",128.4 
201201,강원도,영월군,합계,"34,860 ","81,393,107 ","7,802,468,763 ",95.9 
201201,강원도,원주시,가로등,"9,788 ","2,035,843 ","184,806,242 ",90.8 
201201,강원도,원주시,교육용,244 ,"6,565,174 ","669,657,850 ",102 
201201,강원도,원주시,농사용,"6,867 ","3,365,935 ","147,615,877 ",43.9 
201201,강원도,원주시,산업용,"1,657 ","62,490,236 ","6,482,288,387 ",103.7 
