계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201902,서울특별시,동작구,주택용,"133,108 ","45,148,564 ","4,973,195,480 ",110.2 
201902,서울특별시,동작구,합계,"161,847 ","111,976,582 ","13,402,737,690 ",119.7 
201902,서울특별시,마포구,가로등,"10,290 ","1,328,205 ","144,901,598 ",109.1 
201902,서울특별시,마포구,교육용,96 ,"5,762,593 ","576,224,157 ",100 
201902,서울특별시,마포구,농사용,7 ,"10,041 ","485,215 ",48.3 
201902,서울특별시,마포구,산업용,"1,178 ","16,568,639 ","2,321,420,616 ",140.1 
201902,서울특별시,마포구,심 야,418 ,"940,407 ","78,304,950 ",83.3 
201902,서울특별시,마포구,일반용,"29,915 ","114,339,903 ","15,035,101,709 ",131.5 
201902,서울특별시,마포구,주택용,"108,297 ","49,783,102 ","5,625,311,887 ",113 
201902,서울특별시,마포구,합계,"150,201 ","188,732,890 ","23,781,750,132 ",126 
201902,서울특별시,서대문구,가로등,934 ,"828,062 ","89,576,720 ",108.2 
201902,서울특별시,서대문구,교육용,98 ,"15,059,717 ","1,517,380,057 ",100.8 
201902,서울특별시,서대문구,농사용,4 ,"1,368 ","64,365 ",47.1 
201902,서울특별시,서대문구,산업용,712 ,"2,819,217 ","381,358,211 ",135.3 
201902,서울특별시,서대문구,심 야,690 ,"788,455 ","65,878,919 ",83.6 
201902,서울특별시,서대문구,일반용,"16,139 ","50,622,674 ","6,773,025,551 ",133.8 
201902,서울특별시,서대문구,주택용,"100,442 ","37,558,492 ","4,198,825,371 ",111.8 
201902,서울특별시,서대문구,합계,"119,019 ","107,677,985 ","13,026,109,194 ",121 
201902,서울특별시,서초구,가로등,"10,426 ","2,307,679 ","250,920,525 ",108.7 
201902,서울특별시,서초구,교육용,103 ,"5,473,323 ","559,206,006 ",102.2 
201902,서울특별시,서초구,농사용,672 ,"473,869 ","22,535,346 ",47.6 
201902,서울특별시,서초구,산업용,866 ,"38,282,434 ","4,768,463,167 ",124.6 
201902,서울특별시,서초구,심 야,597 ,"914,636 ","82,079,067 ",89.7 
201902,서울특별시,서초구,일반용,"30,443 ","181,896,146 ","24,252,190,088 ",133.3 
201902,서울특별시,서초구,주택용,"85,801 ","57,365,437 ","7,204,657,034 ",125.6 
201902,서울특별시,서초구,합계,"128,908 ","286,713,524 ","37,140,051,233 ",129.5 
201902,서울특별시,성동구,가로등,"8,059 ","1,056,708 ","117,215,941 ",110.9 
201902,서울특별시,성동구,교육용,77 ,"6,696,903 ","681,004,853 ",101.7 
201902,서울특별시,성동구,농사용,1 ,31 ,"4,584 ",147.9 
201902,서울특별시,성동구,산업용,"4,393 ","77,937,056 ","9,479,199,928 ",121.6 
201902,서울특별시,성동구,심 야,302 ,"580,985 ","45,923,034 ",79 
201902,서울특별시,성동구,일반용,"16,062 ","63,858,220 ","8,642,477,148 ",135.3 
201902,서울특별시,성동구,주택용,"69,681 ","39,009,220 ","4,365,764,822 ",111.9 
201902,서울특별시,성동구,합계,"98,575 ","189,139,123 ","23,331,590,310 ",123.4 
201902,서울특별시,성북구,가로등,"1,316 ","1,251,094 ","135,474,041 ",108.3 
201902,서울특별시,성북구,교육용,142 ,"15,092,035 ","1,539,739,420 ",102 
201902,서울특별시,성북구,농사용,8 ,"3,791 ","209,582 ",55.3 
201902,서울특별시,성북구,산업용,"2,384 ","8,548,601 ","1,064,828,460 ",124.6 
201902,서울특별시,성북구,심 야,"1,458 ","2,448,753 ","187,666,030 ",76.6 
201902,서울특별시,성북구,일반용,"21,099 ","49,833,640 ","6,704,669,938 ",134.5 
201902,서울특별시,성북구,주택용,"126,941 ","52,444,717 ","6,048,349,995 ",115.3 
